## spawn-red -> destroyable-1-0
ROUTE (0, -125) -> (-20, -70) aim travel: 63 blocks, 1 placed, 1 drop(s), worst drop 5
  place            y   step
  (0, -125)         18
  (0, -124)         18
  (0, -123)         18
  (0, -122)         18
  (0, -121)         18
  (0, -120)         18
  (0, -119)         18
  (-1, -118)        18
  (-2, -117)        18
  (-3, -116)        18
  (-3, -115)        18
  (-3, -114)        18
  (-3, -113)        18
  (-3, -112)        18
  (-3, -111)        18
  (-3, -110)        18
  (-3, -109)        18
  (-3, -108)        18
  (-3, -107)        18
  (-3, -106)        18
  (-3, -105)        18
  (-3, -104)        18
  (-3, -103)        18
  (-3, -102)        18
  (-3, -101)        18
  (-3, -100)        18
  (-3, -99)         18
  (-3, -98)         18
  (-3, -97)         18
  (-3, -96)         18
  (-3, -95)         18
  (-3, -94)         18
  (-3, -93)         18
  (-3, -92)         18
  (-3, -91)         18
  (-3, -90)         18
  (-3, -89)         18
  (-3, -88)         18
  (-3, -87)         18
  (-4, -86)         18
  (-5, -85)         18
  (-6, -84)         18
  (-7, -83)         18
  (-8, -82)         18
  (-9, -81)         18
  (-10, -80)        13   drop -5
  (-11, -79)        13
  (-12, -78)        13
  (-13, -77)        13
  (-14, -76)        13
  (-15, -75)        13
  (-16, -74)        14
  (-17, -73)        14
  (-18, -72)        14
  (-19, -71)        14
  (-20, -70)        16   scramble +2
rises 1, falls 1, worst step 5: drop -5 at (-10, -80); scramble +2 at (-20, -70)
beside: destroyable destroyable-1 at (-20, -70) d0, spawn spawn-1 at (0, -125) d0, ironcube spawn-1:0 at (-2, -116) d1

## spawn-red -> destroyable-1-1
ROUTE (0, -125) -> (19, 69) aim travel: 202 blocks, 80 placed, 2 drop(s), worst drop 45
  place            y   step
  (0, -125)         18
  (0, -124)         18
  (0, -123)         18
  (0, -122)         18
  (0, -121)         18
  (0, -120)         18
  (0, -119)         18
  (0, -118)         18
  (0, -117)         18
  (0, -116)         21   barrier +3
  (0, -115)         21
  (0, -114)         21
  (0, -113)         18
  (0, -112)         18
  (0, -111)         18
  (0, -110)         18
  (0, -109)         18
  (0, -108)         18
  (0, -107)         18
  (0, -106)         18
  (0, -105)         18
  (0, -104)         18
  (0, -103)         18
  (0, -102)         18
  (0, -101)         18
  (0, -100)         18
  (0, -99)          18
  (0, -98)          18
  (0, -97)          18
  (0, -96)          18
  (0, -95)          18
  (0, -94)          18
  (0, -93)          18
  (0, -92)          18
  (0, -91)          18
  (0, -90)          18
  (0, -89)          18
  (0, -88)          18
  (0, -87)          18
  (0, -86)          18
  (0, -85)          18
  (0, -84)          18
  (0, -83)          18
  (0, -82)          18
  (0, -81)          18
  (0, -80)          13   drop -5
  (0, -79)          13
  (0, -78)          13
  (0, -77)          13
  (0, -76)          13
  (0, -75)          13
  (0, -74)          13
  (0, -73)          13
  (0, -72)          13
  (0, -71)          14
  (0, -70)          14
  (0, -69)          14
  (0, -68)          14
  (0, -67)          14
  (0, -66)          14
  (0, -65)          14
  (0, -64)          14
  (0, -63)          14
  (0, -62)          14
  (0, -61)          14
  (0, -60)          14
  (0, -59)          14
  (0, -58)          14
  (0, -57)          14
  (0, -56)          14
  (0, -55)          14
  (0, -54)          14
  (0, -53)          14
  (0, -52)          14
  (0, -51)          14
  (0, -50)          14
  (0, -49)          14
  (0, -48)          14
  (0, -47)          14
  (0, -46)          13
  (0, -45)          13
  (0, -44)          13
  (0, -43)          13
  (0, -42)          13
  (0, -41)          13
  (0, -40)          13
  (0, -39)          13
  (0, -38)          13
  (0, -37)          12
  (0, -36)          12
  (0, -35)          12
  (0, -34)          12
  (0, -33)          12
  (0, -32)          12
  (0, -31)          12
  (0, -30)          12
  (0, -29)          12
  (0, -28)          12
  (0, -27)          12
  (0, -26)          12
  (0, -25)          12
  (0, -24)          12
  (0, -23)          12
  (0, -22)          12
  (0, -21)          12
  (0, -20)          12
  (0, -19)          12
  (0, -18)          12
  (0, -17)          12
  (0, -16)          12
  (0, -15)          12
  (0, -14)          12
  (0, -13)          12
  (0, -12)          12
  (1, -11)          57   barrier +45
  (1, -10)          57
  (1, -9)           57
  (1, -8)           57
  (1, -7)           57
  (1, -6)           57
  (1, -5)           57
  (1, -4)           57
  (1, -3)           57
  (1, -2)           57
  (1, -1)           58
  (1, 0)            58
  (1, 1)            57
  (1, 2)            57
  (1, 3)            57
  (1, 4)            57
  (1, 5)            57
  (1, 6)            57
  (1, 7)            57
  (1, 8)            57
  (1, 9)            57
  (1, 10)           57
  (1, 11)           57
  (1, 12)           12   drop -45
  (1, 13)           12
  (1, 14)           12
  (1, 15)           12
  (1, 16)           12
  (1, 17)           12
  (1, 18)           12
  (1, 19)           12
  (1, 20)           12
  (1, 21)           12
  (1, 22)           12
  (1, 23)           12
  (1, 24)           12
  (1, 25)           12
  (1, 26)           12
  (1, 27)           12
  (1, 28)           12
  (1, 29)           12
  (1, 30)           12
  (1, 31)           12
  (1, 32)           12
  (1, 33)           12
  (1, 34)           12
  (1, 35)           12
  (1, 36)           12
  (1, 37)           12
  (1, 38)           13
  (1, 39)           13
  (1, 40)           13
  (1, 41)           13
  (1, 42)           13
  (1, 43)           13
  (1, 44)           13
  (1, 45)           13
  (1, 46)           13
  (1, 47)           13
  (1, 48)           13
  (1, 49)           13
  (1, 50)           13
  (1, 51)           13
  (2, 52)           13
  (3, 53)           14
  (4, 54)           14
  (5, 55)           14
  (6, 56)           14
