## spawn-red -> red-0
ROUTE (0, 75) -> (-40, 40) aim travel: 59 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (0, 75)           15
  (0, 74)           15
  (0, 73)           15
  (0, 72)           15
  (0, 71)           15
  (0, 70)           15
  (0, 69)           15
  (-1, 68)          15
  (-2, 67)          15
  (-3, 66)          15
  (-4, 65)          15
  (-5, 64)          15
  (-6, 63)          15
  (-7, 63)          15
  (-8, 62)          15
  (-9, 61)          15
  (-10, 60)         15
  (-11, 59)         15
  (-12, 58)         15
  (-13, 57)         15
  (-14, 57)         16
  (-15, 56)         16
  (-16, 55)         15
  (-17, 54)         16
  (-17, 53)         16
  (-17, 52)         16
  (-18, 51)         16
  (-19, 50)         16
  (-20, 49)         16
  (-21, 48)         16
  (-22, 47)         15
  (-23, 46)         15
  (-24, 45)         16
  (-25, 44)         14
  (-26, 43)         14
  (-27, 43)         14
  (-28, 43)         15
  (-29, 43)         15
  (-30, 43)         15
  (-31, 43)         15
  (-32, 43)         15
  (-33, 43)         15
  (-34, 43)         15
  (-35, 43)         16
  (-36, 42)         17
  (-37, 41)         16
  (-38, 41)         16
  (-39, 41)         16
  (-40, 40)         16
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1 at (0, 72) d0, wool wool-1 at (-40, 40) d0

## spawn-red -> blue-1
ROUTE (0, 75) -> (40, -40) aim travel: 140 blocks, 20 placed, 0 drop(s), worst drop 0
  place            y   step
  (0, 75)           15
  (0, 74)           15
  (0, 73)           15
  (0, 72)           15
  (0, 71)           15
  (0, 70)           15
  (0, 69)           15
  (0, 68)           15
  (1, 67)           15
  (2, 66)           15
  (3, 65)           15
  (4, 64)           15
  (5, 63)           15
  (6, 63)           16
  (7, 63)           16
  (8, 62)           16
  (9, 61)           16
  (10, 60)          16
  (11, 59)          15
  (12, 58)          16
  (13, 57)          15
  (14, 56)          15
  (15, 55)          14
  (16, 54)          13
  (16, 53)          13
  (16, 52)          13
  (16, 51)          13
  (16, 50)          13
  (16, 49)          12
  (16, 48)          12
  (16, 47)          12
  (16, 46)          12
  (16, 45)          12
  (16, 44)          12
  (16, 43)          12
  (16, 42)          12
  (16, 41)          12
  (16, 40)          12
  (16, 39)          13
  (16, 38)          13
  (16, 37)          13
  (16, 36)          13
  (16, 35)          13
  (16, 34)          13
  (16, 33)          13
  (16, 32)          13
  (16, 31)          13
  (16, 30)          13
  (16, 29)          13
  (16, 28)          13
  (16, 27)          13
  (16, 26)          13
  (16, 25)          13
  (16, 24)          13
  (16, 23)          13
  (16, 22)          13
  (16, 21)          14
  (16, 20)          13
  (16, 19)          12
  (16, 18)          12
  (16, 17)          12
  (16, 16)          12
  (16, 15)          12
  (16, 14)          12
  (16, 13)          12
  (16, 12)          12
  (16, 11)          12
  (16, 10)          11
  (16, 9)           11
  (16, 8)           11
  (16, 7)           11
  (16, 6)           11
  (16, 5)           11
  (16, 4)           11
  (16, 3)           11
  (16, 2)           11
  (16, 1)           11
  (16, 0)           11
  (16, -1)          12
  (16, -2)          12
  (16, -3)          12
  (16, -4)          12
  (16, -5)          12
  (16, -6)          12
  (16, -7)          12
  (16, -8)          12
  (16, -9)          12
  (16, -10)         12
  (16, -11)         12
  (16, -12)         13
  (16, -13)         13
  (16, -14)         13
  (16, -15)         13
  (16, -16)         13
  (16, -17)         13
  (16, -18)         13
  (16, -19)         13
  (16, -20)         13
  (16, -21)         12
  (16, -22)         12
  (17, -23)         13
  (17, -24)         13
  (17, -25)         13
  (17, -26)         13
  (17, -27)         12
  (17, -28)         12
  (17, -29)         12
  (18, -30)         12
  (19, -31)         13
  (20, -32)         13
  (21, -33)         13
  (22, -34)         14
  (23, -35)         14
  (24, -36)         13
  (25, -37)         14
  (26, -37)         14
  (27, -37)         14
  (28, -37)         14
  (29, -37)         15
  (30, -37)         15
  (31, -37)         15
  (32, -37)         15
  (33, -37)         15
  (34, -37)         16
  (35, -38)         17
  (36, -39)         16
  (37, -39)         16
  (38, -39)         16
  (39, -39)         16
  (40, -40)         16
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1 at (0, 72) d0, wool wool-1#1 at (36, -39) d0

## spawn-blue -> red-0
ROUTE (0, -75) -> (-40, 40) aim travel: 138 blocks, 20 placed, 0 drop(s), worst drop 0
  place            y   step
  (0, -75)          15
  (0, -74)          15
  (0, -73)          15
  (0, -72)          15
  (0, -71)          15
  (0, -70)          15
  (-1, -69)         15
  (-2, -68)         15
  (-3, -67)         15
  (-4, -66)         15
  (-5, -65)         15
  (-6, -64)         15
  (-7, -64)         16
  (-8, -64)         16
  (-9, -63)         16
  (-10, -62)        16
  (-11, -61)        16
  (-12, -60)        15
  (-13, -59)        16
  (-14, -58)        15
  (-15, -57)        15
  (-16, -56)        14
  (-17, -55)        13
  (-17, -54)        13
  (-17, -53)        13
  (-17, -52)        13
  (-17, -51)        13
  (-17, -50)        12
  (-17, -49)        12
  (-17, -48)        12
  (-17, -47)        12
  (-17, -46)        12
  (-17, -45)        12
  (-17, -44)        12
  (-17, -43)        12
  (-17, -42)        12
  (-17, -41)        12
  (-17, -40)        13
  (-17, -39)        13
  (-17, -38)        13
  (-17, -37)        13
  (-17, -36)        13
  (-17, -35)        13
  (-17, -34)        13
  (-17, -33)        13
  (-17, -32)        13
  (-17, -31)        13
  (-17, -30)        13
  (-17, -29)        13
  (-17, -28)        13
  (-17, -27)        13
  (-17, -26)        13
  (-17, -25)        13
  (-17, -24)        13
  (-17, -23)        13
  (-17, -22)        14
  (-17, -21)        13
  (-17, -20)        12
  (-17, -19)        12
  (-17, -18)        12
  (-17, -17)        12
  (-17, -16)        12
  (-17, -15)        12
  (-17, -14)        12
  (-17, -13)        12
  (-17, -12)        12
  (-17, -11)        11
  (-17, -10)        11
  (-17, -9)         11
  (-17, -8)         11
  (-17, -7)         11
  (-17, -6)         11
  (-17, -5)         11
  (-17, -4)         11
  (-17, -3)         11
  (-17, -2)         11
  (-17, -1)         11
  (-17, 0)          12
  (-17, 1)          12
  (-17, 2)          12
  (-17, 3)          12
  (-17, 4)          12
  (-17, 5)          12
  (-17, 6)          12
  (-17, 7)          12
  (-17, 8)          12
  (-17, 9)          12
  (-17, 10)         12
  (-17, 11)         13
  (-17, 12)         13
  (-17, 13)         13
  (-17, 14)         13
  (-17, 15)         13
  (-17, 16)         13
  (-17, 17)         13
  (-17, 18)         13
  (-17, 19)         13
  (-17, 20)         12
  (-17, 21)         12
  (-18, 22)         13
  (-18, 23)         13
  (-18, 24)         13
  (-18, 25)         13
  (-18, 26)         12
  (-18, 27)         12
  (-18, 28)         12
  (-19, 29)         12
  (-20, 30)         13
  (-21, 31)         13
  (-22, 32)         13
  (-23, 33)         14
  (-24, 34)         14
  (-25, 35)         13
  (-26, 36)         14
  (-27, 36)         14
  (-28, 36)         14
  (-29, 36)         14
  (-30, 36)         15
  (-31, 36)         15
  (-32, 36)         15
  (-33, 36)         15
  (-34, 36)         15
  (-35, 36)         16
  (-36, 37)         17
  (-37, 38)         16
  (-38, 38)         16
  (-39, 39)         16
  (-40, 40)         16
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (0, -75) d0, wool wool-1 at (-40, 40) d0

## spawn-blue -> blue-1
ROUTE (0, -75) -> (40, -40) aim travel: 59 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (0, -75)          15
  (0, -74)          15
  (0, -73)          15
  (0, -72)          15
  (0, -71)          15
  (0, -70)          15
  (0, -69)          15
  (1, -68)          15
  (2, -67)          15
  (3, -66)          15
  (4, -65)          15
  (5, -64)          15
  (6, -64)          15
  (7, -63)          15
  (8, -62)          15
  (9, -61)          15
  (10, -60)         15
  (11, -59)         15
  (12, -58)         15
  (13, -58)         16
  (14, -57)         16
  (15, -56)         15
  (16, -55)         16
  (16, -54)         16
  (16, -53)         16
  (17, -52)         16
  (18, -51)         16
  (19, -50)         16
  (20, -49)         16
  (21, -48)         15
  (22, -47)         15
  (23, -46)         16
  (24, -45)         14
  (25, -44)         14
  (26, -44)         14
  (27, -44)         15
  (28, -44)         15
  (29, -44)         15
  (30, -44)         15
  (31, -44)         15
  (32, -44)         15
  (33, -44)         15
  (34, -44)         16
  (35, -43)         17
  (36, -42)         16
  (37, -42)         16
  (38, -42)         16
  (39, -41)         16
  (40, -40)         16
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (0, -75) d0, wool wool-1#1 at (36, -42) d0
