## spawn-red -> red-0
ROUTE (0, 104) -> (-46, 68) aim travel: 68 blocks, 4 placed, 1 drop(s), worst drop 7
  place            y   step
  (0, 104)          19
  (0, 103)          19
  (0, 102)          19
  (0, 101)          19
  (0, 100)          19
  (0, 99)           19
  (0, 98)           19
  (0, 97)           19
  (0, 96)           19
  (0, 95)           19
  (0, 94)           19
  (0, 93)           19
  (0, 92)           19
  (0, 91)           18
  (-1, 90)          18
  (-2, 89)          18
  (-3, 88)          18
  (-4, 87)          18
  (-5, 86)          18
  (-6, 85)          18
  (-7, 84)          18
  (-8, 83)          18
  (-9, 82)          18
  (-10, 81)         18
  (-11, 80)         18
  (-12, 79)         18
  (-13, 78)         18
  (-14, 77)         18
  (-15, 76)         18
  (-16, 75)         18
  (-17, 74)         18
  (-18, 74)         18
  (-19, 73)         18
  (-20, 73)         18
  (-21, 73)         18
  (-22, 73)         18
  (-23, 73)         18
  (-24, 73)         18
  (-25, 73)         18
  (-26, 73)         18
  (-27, 73)         18
  (-28, 73)         18
  (-29, 73)         18
  (-30, 73)         18
  (-31, 73)         18
  (-32, 73)         18
  (-33, 73)         18
  (-34, 73)         18
  (-35, 73)         18
  (-36, 73)         18
  (-37, 73)         18
  (-38, 73)         18
  (-39, 73)         18
  (-40, 73)         18
  (-41, 73)         18
  (-42, 72)         18
  (-43, 71)         23   barrier +5
  (-44, 70)         24
  (-45, 69)         25
  (-46, 68)         18   drop -7
rises 1, falls 1, worst step 7: barrier +5 at (-43, 71); drop -7 at (-46, 68)
beside: spawn spawn-1 at (0, 101) d0, tree birk-2 at (-30, 73) d0, tree birk-4 at (-20, 73) d0, wool wool-1 at (-46, 68) d0, tree birk-1 at (-35, 74) d1, tree birk-3 at (-25, 74) d1

## spawn-red -> orange-0
ROUTE (0, 104) -> (56, 70) aim travel: 73 blocks, 3 placed, 0 drop(s), worst drop 0
  place            y   step
  (0, 104)          19
  (0, 103)          19
  (0, 102)          19
  (0, 101)          19
  (0, 100)          19
  (0, 99)           19
  (0, 98)           19
  (1, 97)           19
  (2, 96)           19
  (3, 95)           19
  (4, 94)           19
  (5, 93)           19
  (6, 92)           19
  (7, 91)           18
  (8, 90)           18
  (9, 89)           18
  (10, 88)          18
  (11, 87)          18
  (12, 86)          18
  (13, 85)          18
  (14, 84)          18
  (15, 83)          18
  (16, 82)          18
  (17, 81)          18
  (18, 80)          18
  (19, 79)          18
  (20, 78)          18
  (21, 77)          18
  (22, 76)          18
  (23, 75)          17
  (24, 74)          17
  (25, 74)          18
  (26, 74)          18
  (27, 74)          18
  (28, 74)          18
  (29, 74)          17
  (30, 74)          17
  (31, 74)          17
  (32, 74)          17
  (33, 74)          17
  (34, 74)          17
  (35, 74)          21   barrier +4
  (36, 74)          21
  (37, 74)          18
  (38, 74)          18
  (39, 74)          18
  (40, 74)          18
  (41, 74)          18
  (42, 74)          18
  (43, 74)          18
  (44, 74)          18
  (45, 74)          18
  (46, 74)          18
  (47, 74)          18
  (48, 74)          18
  (49, 74)          18
  (50, 74)          18
  (51, 73)          18
  (52, 72)          19
  (53, 71)          18
  (54, 71)          18
  (55, 71)          18
  (56, 70)          18
rises 1, falls 0, worst step 4: barrier +4 at (35, 74)
beside: spawn spawn-1 at (0, 101) d0, wool wool-2 at (53, 71) d0, house head-store at (16, 84) d1

## spawn-red -> blue-1
ROUTE (0, 104) -> (46, -68) aim travel: 206 blocks, 30 placed, 1 drop(s), worst drop 7
  place            y   step
  (0, 104)          19
  (0, 103)          19
  (0, 102)          19
  (0, 101)          19
  (0, 100)          19
  (0, 99)           19
  (0, 98)           19
  (0, 97)           19
  (0, 96)           19
  (0, 95)           19
  (0, 94)           19
  (0, 93)           19
  (0, 92)           19
  (0, 91)           18
  (0, 90)           18
  (0, 89)           18
  (0, 88)           18
  (0, 87)           18
  (0, 86)           18
  (0, 85)           18
  (0, 84)           18
  (0, 83)           18
  (0, 82)           18
  (0, 81)           18
  (0, 80)           18
  (0, 79)           18
  (0, 78)           18
  (0, 77)           18
  (-1, 76)          18
  (-1, 75)          17
  (-1, 74)          17
  (-1, 73)          17
  (-1, 72)          17
  (-1, 71)          17
  (-1, 70)          17
  (-1, 69)          17
  (-1, 68)          17
  (-1, 67)          17
  (-1, 66)          17
  (-1, 65)          17
  (-1, 64)          17
  (-1, 63)          17
  (-1, 62)          17
  (-1, 61)          17
  (-1, 60)          17
  (-1, 59)          17
  (-1, 58)          17
  (-1, 57)          18
  (-1, 56)          19
  (-1, 55)          18
  (-1, 54)          18
  (-1, 53)          18
  (-1, 52)          18
  (-1, 51)          18
  (-1, 50)          19
  (-1, 49)          19
  (-1, 48)          19
  (-1, 47)          17
  (-1, 46)          17
  (-1, 45)          17
  (-1, 44)          17
  (-1, 43)          16
  (-1, 42)          16
  (-1, 41)          16
  (-1, 40)          16
  (-1, 39)          15
  (-1, 38)          15
  (-1, 37)          15
  (-1, 36)          14
  (-1, 35)          14
  (-1, 34)          14
  (-1, 33)          14
  (-1, 32)          15
  (-1, 31)          14
  (-1, 30)          14
  (-1, 29)          13
  (-1, 28)          13
  (-1, 27)          12
  (-1, 26)          12
  (-1, 25)          12
  (-1, 24)          12
  (-1, 23)          11
  (-1, 22)          11
  (-1, 21)          11
  (-1, 20)          11
  (-1, 19)          11
  (-1, 18)          11
  (-1, 17)          11
  (-1, 16)          11
  (-1, 15)          11
  (-1, 14)          11
  (-1, 13)          14   barrier +3
  (-1, 12)          14
  (-1, 11)          14
  (-1, 10)          14
  (-1, 9)           14
  (-1, 8)           14
  (-1, 7)           14
  (-1, 6)           14
  (-1, 5)           15
  (-1, 4)           15
  (-1, 3)           15
  (-1, 2)           15
  (-1, 1)           15
  (-1, 0)           15
  (-1, -1)          15
  (-1, -2)          15
  (-1, -3)          15
  (-1, -4)          15
  (-1, -5)          15
  (-1, -6)          14
  (-1, -7)          14
  (-1, -8)          14
  (-1, -9)          14
  (-1, -10)         14
  (-1, -11)         14
  (-1, -12)         14
  (-1, -13)         14
  (-1, -14)         14
  (-1, -15)         11
  (-1, -16)         11
  (-1, -17)         11
  (-1, -18)         11
  (-1, -19)         11
  (-1, -20)         11
  (-1, -21)         11
  (0, -22)          11
  (0, -23)          11
  (0, -24)          11
  (0, -25)          12
  (0, -26)          12
  (0, -27)          12
  (0, -28)          12
  (0, -29)          13
  (0, -30)          13
  (0, -31)          14
  (0, -32)          14
  (0, -33)          15
  (0, -34)          14
  (0, -35)          14
  (0, -36)          14
  (0, -37)          14
  (0, -38)          15
  (0, -39)          15
  (0, -40)          15
  (0, -41)          16
  (0, -42)          16
  (0, -43)          16
  (0, -44)          16
  (1, -45)          17
  (2, -46)          17
  (3, -47)          17
  (4, -48)          17
  (5, -49)          18
  (5, -50)          19
  (5, -51)          19
  (6, -52)          18
  (7, -53)          18
  (8, -54)          18
  (9, -55)          18
  (10, -56)         18
  (11, -57)         18
  (12, -58)         18
  (13, -59)         18
  (14, -60)         16
  (15, -61)         16
