## spawn-red -> destroyable-1-0
ROUTE (20, -114) -> (-6, -70) aim travel: 55 blocks, 8 placed, 1 drop(s), worst drop 8
  place            y   step
  (20, -114)        12
  (20, -113)        12
  (20, -112)        12
  (20, -111)        12
  (20, -110)        12
  (20, -109)        12
  (20, -108)        12
  (20, -107)        12
  (20, -106)        12
  (20, -105)        12
  (20, -104)        12
  (20, -103)        12
  (20, -102)        12
  (20, -101)        12
  (20, -100)        12
  (20, -99)         12
  (20, -98)         12
  (20, -97)         12
  (20, -96)         12
  (19, -95)         12
  (18, -94)         12
  (17, -93)         12
  (16, -92)         12
  (15, -91)         12
  (14, -90)         12
  (13, -89)         12
  (12, -88)         12
  (11, -87)         12
  (10, -86)         21   barrier +9
  (9, -85)          21
  (8, -84)          21
  (7, -83)          21
  (6, -82)          21
  (5, -81)          21
  (4, -80)          21
  (3, -79)          21
  (2, -78)          21
  (1, -77)          21
  (0, -76)          21
  (-1, -75)         21
  (-2, -74)         21
  (-3, -73)         13   drop -8
  (-4, -72)         13
  (-5, -71)         13
  (-6, -70)         14
rises 1, falls 1, worst step 9: barrier +9 at (10, -86); drop -8 at (-3, -73)
beside: spawn spawn-1 at (20, -114) d0, destroyable destroyable-1 at (-8, -72) d2

## spawn-red -> destroyable-1-1
ROUTE (20, -114) -> (5, 69) aim travel: 189 blocks, 33 placed, 0 drop(s), worst drop 0
  place            y   step
  (20, -114)        12
  (20, -113)        12
  (20, -112)        12
  (20, -111)        12
  (20, -110)        12
  (20, -109)        12
  (20, -108)        12
  (20, -107)        12
  (20, -106)        12
  (20, -105)        12
  (20, -104)        12
  (20, -103)        12
  (20, -102)        12
  (20, -101)        12
  (20, -100)        12
  (20, -99)         12
  (20, -98)         12
  (20, -97)         12
  (20, -96)         12
  (20, -95)         12
  (20, -94)         12
  (20, -93)         12
  (20, -92)         12
  (20, -91)         12
  (20, -90)         12
  (20, -89)         12
  (20, -88)         12
  (20, -87)         12
  (20, -86)         12
  (20, -85)         12
  (20, -84)         12
  (20, -83)         12
  (20, -82)         12
  (20, -81)         12
  (20, -80)         12
  (20, -79)         12
  (20, -78)         12
  (20, -77)         12
  (20, -76)         12
  (20, -75)         12
  (20, -74)         12
  (20, -73)         12
  (20, -72)         12
  (20, -71)         12
  (20, -70)         12
  (20, -69)         12
  (20, -68)         12
  (20, -67)         12
  (20, -66)         12
  (20, -65)         12
  (20, -64)         12
  (20, -63)         12
  (20, -62)         12
  (20, -61)         12
  (20, -60)         12
  (20, -59)         12
  (20, -58)         12
  (20, -57)         12
  (20, -56)         12
  (20, -55)         12
  (20, -54)         12
  (20, -53)         12
  (20, -52)         12
  (20, -51)         12
  (20, -50)         12
  (20, -49)         12
  (20, -48)         12
  (20, -47)         12
  (20, -46)         12
  (20, -45)         12
  (20, -44)         12
  (20, -43)         12
  (20, -42)         12
  (20, -41)         12
  (20, -40)         12
  (20, -39)         12
  (20, -38)         12
  (20, -37)         12
  (20, -36)         12
  (20, -35)         12
  (20, -34)         12
  (20, -33)         12
  (20, -32)         12
  (20, -31)         12
  (20, -30)         12
  (20, -29)         12
  (20, -28)         12
  (20, -27)         12
  (20, -26)         12
  (20, -25)         12
  (20, -24)         12
  (20, -23)         12
  (20, -22)         11
  (20, -21)         11
  (20, -20)         12
  (20, -19)         11
  (20, -18)         11
  (20, -17)         11
  (20, -16)         11
  (20, -15)         11
  (20, -14)         11
  (20, -13)         11
  (20, -12)         11
  (20, -11)         11
  (20, -10)         11
  (20, -9)          11
  (20, -8)          11
  (20, -7)          11
  (20, -6)          11
  (20, -5)          11
  (20, -4)          11
  (20, -3)          11
  (20, -2)          11
  (20, -1)          11
  (20, 0)           13   scramble +2
  (20, 1)           13
  (20, 2)           13
  (20, 3)           13
  (20, 4)           13
  (20, 5)           13
  (20, 6)           13
  (20, 7)           13
  (20, 8)           13
  (20, 9)           13
  (20, 10)          13
  (20, 11)          13
  (20, 12)          13
  (20, 13)          13
  (20, 14)          13
  (20, 15)          13
  (20, 16)          13
  (20, 17)          13
  (20, 18)          13
  (20, 19)          13
  (20, 20)          13
  (20, 21)          13
  (20, 22)          13
  (20, 23)          12
  (19, 24)          12
  (18, 25)          12
  (17, 26)          12
  (16, 27)          12
  (15, 28)          12
  (14, 29)          12
  (13, 30)          12
  (12, 31)          12
  (11, 32)          12
  (10, 33)          12
  (9, 34)           12
  (9, 35)           12
  (8, 36)           12
  (8, 37)           12
  (8, 38)           12
  (8, 39)           12
  (8, 40)           12
  (8, 41)           12
  (8, 42)           13
  (8, 43)           13
  (8, 44)           13
  (8, 45)           13
  (8, 46)           13
  (8, 47)           13
  (8, 48)           13
  (8, 49)           13
  (8, 50)           13
  (8, 51)           13
  (8, 52)           13
  (8, 53)           13
