## spawn-red -> red-core-0
ROUTE (-94, 0) -> (-51, 0) aim travel: 43 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (-94, 0)           2
  (-93, 0)           2
  (-92, 0)           2
  (-91, 0)           2
  (-90, 0)           2
  (-89, 0)           2
  (-88, 0)           2
  (-87, 0)           2
  (-86, 0)           2
  (-85, 0)           2
  (-84, 0)           2
  (-83, 0)           2
  (-82, 0)           2
  (-81, 0)           2
  (-80, 0)           2
  (-79, 0)           2
  (-78, 0)           2
  (-77, 0)           2
  (-76, 0)           2
  (-75, 0)           2
  (-74, 0)           2
  (-73, 0)           2
  (-72, 0)           2
  (-71, 0)           2
  (-70, 0)           2
  (-69, 0)           2
  (-68, 0)           2
  (-67, 0)           2
  (-66, 0)           2
  (-65, 0)           2
  (-64, 0)           2
  (-63, 0)           2
  (-62, 0)           2
  (-61, 0)           2
  (-60, 0)           2
  (-59, 0)           2
  (-58, 0)           2
  (-57, 0)           2
  (-56, 0)           2
  (-55, 0)           2
  (-54, 0)           2
  (-53, 0)           2
  (-52, 0)           2
  (-51, 0)           3
rises 0, falls 0, worst step 0: walked end to end
beside: core red-core at (-53, 0) d0, spawn red-spawn at (-94, 0) d0

## spawn-red -> red-core-1
ROUTE (-94, 0) -> (50, -1) aim travel: 144 blocks, 48 placed, 1 drop(s), worst drop 23
  place            y   step
  (-94, 0)           2
  (-93, 0)           2
  (-92, 0)           2
  (-91, 0)           2
  (-90, 0)           2
  (-89, 0)           2
  (-88, 0)           2
  (-87, 0)           2
  (-86, 0)           2
  (-85, 0)           2
  (-84, 0)           2
  (-83, 0)           2
  (-82, 0)           2
  (-81, 0)           2
  (-80, 0)           2
  (-79, 0)           2
  (-78, 0)           2
  (-77, 0)           2
  (-76, 0)           2
  (-75, 0)           2
  (-74, 0)           2
  (-73, 0)           2
  (-72, 0)           2
  (-71, 0)           2
  (-70, 0)           2
  (-69, 0)           2
  (-68, 0)           2
  (-67, 0)           2
  (-66, 0)           2
  (-65, 0)           2
  (-64, 0)           2
  (-63, 0)           2
  (-62, 0)           2
  (-61, 0)           2
  (-60, 0)           2
  (-59, 0)           2
  (-58, 0)           2
  (-57, 0)           2
  (-56, 0)           2
  (-55, 0)           2
  (-54, 0)           2
  (-53, 0)           2
  (-52, 0)           2
  (-51, 0)           3
  (-50, 0)           2
  (-49, 0)           3
  (-48, 0)           3
  (-47, 0)           2
  (-46, 0)           2
  (-45, 0)           2
  (-44, 0)           2
  (-43, 0)           2
  (-42, 0)           2
  (-41, 0)           2
  (-40, 0)           2
  (-39, 0)           2
  (-38, 0)           2
  (-37, 0)           2
  (-36, 0)           2
  (-35, 0)           2
  (-34, 0)           2
  (-33, 0)           2
  (-32, 0)           2
  (-31, 0)           2
  (-30, 0)           2
  (-29, 0)           2
  (-28, 0)           2
  (-27, 0)           2
  (-26, 0)           2
  (-25, 0)           2
  (-24, 0)           2
  (-23, 0)           2
  (-22, 0)           2
  (-21, 0)           2
  (-20, 0)           2
  (-19, 0)           2
  (-18, 0)           2
  (-17, 0)           2
  (-16, 0)           2
  (-15, 0)           2
  (-14, 0)           2
  (-13, 0)           2
  (-12, 0)           2
  (-11, 0)           2
  (-10, 0)           2
  (-9, 0)           25   barrier +23
  (-8, 0)           25
  (-7, 0)           25
  (-6, 0)           25
  (-5, 0)           25
  (-4, 0)           25
  (-3, 0)           25
  (-2, 0)           25
  (-1, 0)           24
  (0, 0)            24
  (1, 0)            25
  (2, 0)            25
  (3, 0)            25
  (4, 0)            25
  (5, 0)            25
  (6, 0)            25
  (7, 0)            25
  (8, 0)            25
  (9, 0)            25
  (10, 0)            2   drop -23
  (11, 0)            2
  (12, 0)            2
  (13, 0)            2
  (14, 0)            2
  (15, 0)            2
  (16, 0)            2
  (17, 0)            2
  (18, 0)            2
  (19, 0)            2
  (20, 0)            2
  (21, 0)            2
  (22, 0)            2
  (23, 0)            2
  (24, 0)            2
  (25, 0)            2
  (26, 0)            2
  (27, 0)            2
  (28, 0)            2
  (29, 0)            2
  (30, 0)            2
  (31, 0)            2
  (32, 0)            2
  (33, 0)            2
  (34, 0)            2
  (35, 0)            2
  (36, 0)            2
  (37, 0)            2
  (38, 0)            2
  (39, 0)            2
  (40, 0)            2
  (41, 0)            2
  (42, 0)            2
  (43, 0)            2
  (44, 0)            2
  (45, 0)            2
  (46, 0)            2
  (47, 0)            2
  (48, 0)            2
  (49, 0)            2
  (50, -1)           3
rises 1, falls 1, worst step 23: barrier +23 at (-9, 0); drop -23 at (10, 0)
beside: core red-core at (-53, 0) d0, core red-core#1 at (48, 0) d0, spawn red-spawn at (-94, 0) d0

## spawn-blue -> red-core-0
ROUTE (94, 0) -> (-51, 0) aim travel: 145 blocks, 48 placed, 1 drop(s), worst drop 23
  place            y   step
  (94, 0)            2
  (93, 0)            2
  (92, 0)            2
  (91, 0)            2
  (90, 0)            2
  (89, 0)            2
  (88, 0)            2
  (87, 0)            2
  (86, 0)            2
  (85, 0)            2
  (84, 0)            2
  (83, 0)            2
  (82, 0)            2
  (81, 0)            2
  (80, 0)            2
  (79, 0)            2
  (78, 0)            2
  (77, 0)            2
  (76, 0)            2
  (75, 0)            2
  (74, 0)            2
  (73, 0)            2
  (72, 0)            2
  (71, 0)            2
  (70, 0)            2
  (69, 0)            2
  (68, 0)            2
  (67, 0)            2
  (66, 0)            2
  (65, 0)            2
  (64, 0)            2
  (63, 0)            2
  (62, 0)            2
  (61, 0)            2
  (60, 0)            2
  (59, 0)            2
  (58, 0)            2
  (57, 0)            2
  (56, 0)            2
  (55, 0)            2
  (54, 0)            2
  (53, 0)            2
  (52, 0)            2
  (51, 0)            2
  (50, 0)            2
  (49, 0)            2
  (48, 0)            2
  (47, 0)            2
  (46, 0)            2
  (45, 0)            2
  (44, 0)            2
  (43, 0)            2
  (42, 0)            2
  (41, 0)            2
  (40, 0)            2
  (39, 0)            2
  (38, 0)            2
  (37, 0)            2
  (36, 0)            2
  (35, 0)            2
  (34, 0)            2
  (33, 0)            2
  (32, 0)            2
  (31, 0)            2
