## spawn-red -> red-0
ROUTE (24, 128) -> (-56, 112) aim travel: 91 blocks, 4 placed, 1 drop(s), worst drop 7
  place            y   step
  (24, 128)         19
  (24, 127)         19
  (23, 126)         19
  (22, 125)         19
  (21, 124)         19
  (20, 123)         19
  (19, 122)         19
  (18, 121)         20
  (17, 120)         21
  (16, 119)         21
  (15, 119)         21
  (14, 119)         21
  (13, 119)         21
  (12, 119)         21
  (11, 119)         21
  (10, 119)         21
  (9, 119)          21
  (8, 119)          21
  (7, 119)          21
  (6, 119)          21
  (5, 119)          21
  (4, 119)          21
  (3, 119)          21
  (2, 119)          21
  (1, 119)          21
  (0, 119)          21
  (-1, 119)         21
  (-2, 119)         22
  (-3, 119)         22
  (-4, 119)         22
  (-5, 119)         22
  (-6, 119)         23
  (-7, 119)         21
  (-8, 119)         21
  (-9, 119)         21
  (-10, 119)        21
  (-11, 119)        22
  (-12, 119)        22
  (-13, 119)        22
  (-14, 119)        22
  (-15, 119)        21
  (-16, 119)        20
  (-17, 119)        20
  (-18, 119)        20
  (-19, 119)        20
  (-20, 119)        20
  (-21, 118)        21
  (-22, 117)        20
  (-23, 116)        21
  (-24, 115)        20
  (-25, 114)        20
  (-26, 113)        19
  (-27, 112)        19
  (-28, 111)        19
  (-29, 110)        19
  (-30, 109)        19
  (-31, 108)        20
  (-32, 107)        19
  (-33, 107)        19
  (-34, 107)        18
  (-35, 107)        18
  (-36, 107)        18
  (-37, 107)        18
  (-38, 107)        18
  (-39, 107)        18
  (-40, 107)        18
  (-41, 107)        18
  (-42, 107)        18
  (-43, 107)        18
  (-44, 107)        18
  (-45, 107)        18
  (-46, 107)        18
  (-47, 107)        18
  (-48, 107)        18
  (-49, 107)        18
  (-50, 107)        18
  (-51, 107)        18
  (-52, 108)        23   barrier +5
  (-53, 109)        24
  (-54, 110)        25
  (-55, 111)        18   drop -7
  (-56, 112)        18
rises 1, falls 1, worst step 7: barrier +5 at (-52, 108); drop -7 at (-55, 111)
beside: spawn spawn-1 at (22, 125) d0, wool wool-1 at (-56, 112) d0

