## spawn-red -> red-0
ROUTE (0, 92) -> (-30, 92) aim travel: 38 blocks, 4 placed, 1 drop(s), worst drop 6
  place            y   step
  (0, 92)           31
  (0, 91)           31
  (0, 90)           31
  (-1, 89)          31
  (-2, 88)          31
  (-3, 87)          31
  (-4, 87)          31
  (-5, 87)          31
  (-6, 87)          31
  (-7, 87)          31
  (-8, 87)          31
  (-9, 87)          31
  (-10, 87)         31
  (-11, 87)         31
  (-12, 87)         31
  (-13, 87)         31
  (-14, 86)         31
  (-15, 85)         31
  (-16, 84)         30
  (-17, 84)         29
  (-18, 84)         29
  (-19, 84)         29
  (-20, 84)         28
  (-21, 84)         28
  (-22, 84)         28
  (-23, 85)         29
  (-24, 86)         34   barrier +5
  (-25, 87)         34
  (-26, 88)         28   drop -6
  (-27, 89)         28
  (-28, 90)         28
  (-29, 91)         28
  (-30, 92)         28
rises 1, falls 1, worst step 6: barrier +5 at (-24, 86); drop -6 at (-26, 88)
beside: spawn spawn-1 at (-2, 88) d0, wool wool-1 at (-30, 92) d0

## spawn-red -> orange-0
ROUTE (0, 92) -> (30, 92) aim travel: 38 blocks, 4 placed, 1 drop(s), worst drop 8
  place            y   step
  (0, 92)           31
  (0, 91)           31
  (0, 90)           31
  (0, 89)           31
  (1, 88)           31
  (2, 87)           31
  (3, 87)           31
  (4, 87)           31
  (5, 87)           31
  (6, 87)           31
  (7, 87)           31
  (8, 87)           31
  (9, 87)           31
  (10, 87)          31
  (11, 87)          31
  (12, 87)          31
  (13, 86)          31
  (14, 85)          31
  (15, 84)          28
  (16, 84)          28
  (17, 84)          28
  (18, 84)          28
  (19, 84)          28
  (20, 84)          28
  (21, 84)          28
  (22, 84)          28
  (23, 85)          29
  (24, 86)          34   barrier +5
  (25, 87)          34
  (26, 88)          35
  (27, 89)          35
  (28, 90)          36
  (29, 91)          36
  (30, 92)          28   drop -8
rises 1, falls 1, worst step 8: barrier +5 at (24, 86); drop -8 at (30, 92)
beside: spawn spawn-1 at (0, 89) d0, wool wool-2 at (25, 87) d0

## spawn-red -> blue-1
ROUTE (0, 92) -> (30, -92) aim travel: 196 blocks, 13 placed, 0 drop(s), worst drop 0
  place            y   step
  (0, 92)           31
  (0, 91)           31
  (0, 90)           31
  (0, 89)           31
  (0, 88)           31
  (0, 87)           31
  (0, 86)           31
  (0, 85)           31
  (0, 84)           31
  (0, 83)           31
  (0, 82)           32
  (0, 81)           32
  (0, 80)           32
  (0, 79)           33
  (0, 78)           32
  (0, 77)           32
  (0, 76)           30
  (0, 75)           29
  (0, 74)           28
  (0, 73)           28
  (0, 72)           27
  (0, 71)           27
  (0, 70)           28
  (0, 69)           28
  (0, 68)           28
  (0, 67)           29
  (0, 66)           29
  (0, 65)           29
  (0, 64)           30
  (0, 63)           30
  (0, 62)           30
  (0, 61)           30
  (0, 60)           30
  (0, 59)           30
  (0, 58)           30
  (0, 57)           30
  (0, 56)           30
  (0, 55)           29
  (0, 54)           29
  (1, 53)           28
  (2, 52)           27
  (3, 51)           26
  (4, 50)           25
  (5, 49)           25
  (6, 48)           24
  (7, 47)           23
  (8, 46)           24
  (9, 45)           24
  (10, 44)          25
  (10, 43)          26
  (10, 42)          26
  (10, 41)          26
  (10, 40)          26
  (10, 39)          26
  (10, 38)          26
  (10, 37)          26
  (10, 36)          25
  (10, 35)          24
  (10, 34)          22
  (10, 33)          21
  (10, 32)          21
  (10, 31)          21
  (10, 30)          21
  (10, 29)          21
  (10, 28)          21
  (10, 27)          21
  (10, 26)          21
  (10, 25)          21
  (10, 24)          21
  (10, 23)          21
  (10, 22)          20
  (10, 21)          20
  (10, 20)          20
  (10, 19)          20
  (10, 18)          20
  (10, 17)          20
  (10, 16)          20
  (10, 15)          20
  (10, 14)          20
  (10, 13)          20
  (10, 12)          20
  (10, 11)          20
  (10, 10)          20
  (10, 9)           20
  (10, 8)           20
  (10, 7)           20
  (10, 6)           20
  (10, 5)           20
  (10, 4)           20
  (10, 3)           20
  (10, 2)           20
  (10, 1)           20
  (10, 0)           20
  (10, -1)          20
  (10, -2)          20
  (10, -3)          20
  (10, -4)          20
  (10, -5)          20
  (10, -6)          20
  (10, -7)          20
  (10, -8)          20
  (10, -9)          20
  (10, -10)         20
  (10, -11)         20
  (10, -12)         20
  (10, -13)         20
  (10, -14)         20
  (10, -15)         20
