## spawn-red -> red-0
ROUTE (10, 88) -> (-36, 54) aim travel: 64 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (10, 88)          18
  (10, 87)          18
  (10, 86)          18
  (10, 85)          18
  (10, 84)          18
  (10, 83)          18
  (10, 82)          18
  (10, 81)          18
  (9, 80)           18
  (8, 79)           18
  (7, 78)           18
  (6, 77)           18
  (5, 76)           18
  (4, 75)           18
  (3, 74)           18
  (2, 74)           18
  (1, 73)           19
  (0, 73)           19
  (-1, 73)          19
  (-2, 73)          19
  (-3, 73)          19
  (-4, 73)          20
  (-5, 73)          19
  (-6, 73)          20
  (-7, 72)          19
  (-8, 71)          19
  (-9, 70)          19
  (-10, 69)         19
  (-11, 68)         19
  (-12, 67)         17
  (-13, 66)         17
  (-14, 65)         16
  (-15, 64)         17
  (-16, 63)         16
  (-17, 62)         16
  (-18, 61)         16
  (-19, 60)         16
  (-20, 59)         15
  (-21, 58)         16
  (-22, 58)         16
  (-23, 58)         15
  (-24, 58)         15
  (-25, 58)         15
  (-26, 58)         15
  (-27, 58)         15
  (-28, 58)         15
  (-29, 58)         15
  (-30, 58)         15
  (-31, 58)         15
  (-32, 57)         15
  (-33, 56)         16
  (-34, 55)         15
  (-35, 55)         15
  (-36, 54)         15
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1 at (10, 85) d0, wool wool-1 at (-36, 54) d0

## spawn-red -> blue-1
ROUTE (10, 88) -> (36, -54) aim travel: 160 blocks, 49 placed, 1 drop(s), worst drop 10
  place            y   step
  (10, 88)          18
  (10, 87)          18
  (10, 86)          18
  (10, 85)          18
  (10, 84)          18
  (10, 83)          18
  (10, 82)          18
  (10, 81)          18
  (10, 80)          18
  (10, 79)          18
  (10, 78)          18
  (10, 77)          18
  (10, 76)          18
  (10, 75)          18
  (10, 74)          18
  (10, 73)          18
  (10, 72)          18
  (10, 71)          18
  (10, 70)          18
  (10, 69)          18
  (10, 68)          18
  (10, 67)          18
  (10, 66)          18
  (11, 65)          18
  (12, 64)          18
  (13, 63)          19
  (13, 62)          17
  (13, 61)          18
  (13, 60)          17
  (13, 59)          17
  (13, 58)          17
  (13, 57)          17
  (13, 56)          17
  (13, 55)          15
  (13, 54)          14
  (13, 53)          14
  (13, 52)          14
  (13, 51)          13
  (13, 50)          13
  (13, 49)          13
  (13, 48)          13
  (13, 47)          13
  (13, 46)          12
  (13, 45)          12
  (13, 44)          12
  (13, 43)          12
  (13, 42)          12
  (13, 41)          13
  (13, 40)          13
  (13, 39)          13
  (13, 38)          14
  (13, 37)          13
  (13, 36)          13
  (13, 35)          13
  (13, 34)          13
  (13, 33)          13
  (13, 32)          13
  (13, 31)          13
  (13, 30)          13
  (13, 29)          13
  (13, 28)          13
  (13, 27)          12
  (13, 26)          12
  (13, 25)          12
  (13, 24)          12
  (13, 23)          12
  (13, 22)          12
  (13, 21)          12
  (13, 20)          12
  (13, 19)          12
  (13, 18)          12
  (13, 17)          12
  (13, 16)          12
  (13, 15)           2   drop -10
  (13, 14)           2
  (13, 13)           2
  (13, 12)           2
  (13, 11)           2
  (13, 10)           2
  (14, 9)            2
  (14, 8)            2
  (15, 7)            2
  (15, 6)            2
  (15, 5)            2
  (15, 4)            2
  (15, 3)            2
