## spawn-red -> red-0
ROUTE (-5, 94) -> (-40, 86) aim travel: 78 blocks, 2 placed, 1 drop(s), worst drop 6
  place            y   step
  (-5, 94)          21
  (-5, 93)          21
  (-5, 92)          21
  (-5, 91)          21
  (-5, 90)          21
  (-5, 89)          21
  (-5, 88)          21
  (-5, 87)          21
  (-5, 86)          21
  (-5, 85)          21
  (-5, 84)          21
  (-5, 83)          21
  (-5, 82)          21
  (-5, 81)          21
  (-5, 80)          21
  (-5, 79)          21
  (-5, 78)          21
  (-5, 77)          21
  (-5, 76)          21
  (-5, 75)          21
  (-5, 74)          21
  (-6, 73)          21
  (-7, 72)          21
  (-8, 71)          21
  (-9, 70)          21
  (-10, 69)         21
  (-11, 68)         21
  (-12, 67)         21
  (-13, 66)         21
  (-14, 65)         21
  (-15, 64)         21
  (-16, 63)         15   drop -6
  (-17, 63)         15
  (-18, 63)         15
  (-19, 63)         15
  (-20, 63)         15
  (-21, 63)         15
  (-22, 63)         15
  (-23, 63)         15
  (-24, 63)         15
  (-25, 63)         15
  (-26, 63)         15
  (-27, 63)         15
  (-28, 63)         15
  (-29, 63)         15
  (-30, 63)         15
  (-31, 63)         15
  (-32, 63)         16
  (-33, 63)         19   barrier +3
  (-33, 64)         19
  (-33, 65)         16
  (-33, 66)         16
  (-33, 67)         16
  (-33, 68)         15
  (-33, 69)         15
  (-33, 70)         15
  (-33, 71)         15
  (-33, 72)         15
  (-33, 73)         15
  (-33, 74)         15
  (-33, 75)         15
  (-34, 76)         15
  (-35, 77)         15
  (-36, 78)         15
  (-37, 79)         15
  (-38, 80)         16
  (-39, 81)         15
  (-39, 82)         15
  (-39, 83)         15
  (-39, 84)         15
  (-39, 85)         15
  (-40, 86)         15
rises 1, falls 1, worst step 6: drop -6 at (-16, 63); barrier +3 at (-33, 63)
beside: spawn spawn-camp at (-5, 86) d0, wool wool-west at (-40, 86) d0

## spawn-red -> orange-0
ROUTE (-5, 94) -> (40, 86) aim travel: 82 blocks, 2 placed, 2 drop(s), worst drop 6
  place            y   step
  (-5, 94)          21
  (-5, 93)          21
  (-5, 92)          21
  (-5, 91)          21
  (-5, 90)          21
  (-5, 89)          21
  (-5, 88)          21
  (-5, 87)          21
  (-5, 86)          21
  (-5, 85)          21
  (-5, 84)          21
  (-5, 83)          21
  (-4, 82)          21
  (-3, 81)          21
  (-2, 80)          21
  (-1, 79)          21
  (0, 78)           21
  (1, 77)           21
  (2, 76)           21
  (3, 75)           21
  (4, 74)           21
  (5, 73)           21
  (6, 72)           21
  (7, 71)           21
  (8, 70)           21
  (9, 69)           21
  (10, 68)          21
  (11, 67)          21
  (12, 66)          21
  (13, 65)          21
  (14, 64)          21
  (15, 63)          15   drop -6
  (16, 63)          15
  (17, 63)          15
  (18, 63)          15
  (19, 63)          15
  (20, 63)          15
  (21, 63)          15
  (22, 63)          15
  (23, 63)          15
  (24, 63)          15
  (25, 63)          15
  (26, 63)          15
  (27, 63)          15
  (28, 63)          15
  (29, 63)          16
  (30, 63)          16
  (31, 63)          16
  (32, 63)          19   barrier +3
  (32, 64)          19
  (32, 65)          15   drop -4
  (32, 66)          15
  (32, 67)          15
  (32, 68)          16
  (32, 69)          15
  (32, 70)          15
  (32, 71)          15
  (32, 72)          15
  (32, 73)          15
  (32, 74)          15
  (32, 75)          15
  (33, 76)          15
  (34, 77)          15
  (35, 78)          15
  (36, 79)          15
  (37, 80)          16
  (38, 81)          15
  (38, 82)          15
  (38, 83)          15
  (38, 84)          15
  (39, 85)          15
  (40, 86)          15
rises 1, falls 2, worst step 6: drop -6 at (15, 63); barrier +3 at (32, 63); drop -4 at (32, 65)
beside: spawn spawn-camp at (-5, 86) d0, wool wool-east at (38, 81) d0

## spawn-red -> blue-1
ROUTE (-5, 94) -> (40, -86) aim travel: 202 blocks, 34 placed, 1 drop(s), worst drop 6
  place            y   step
  (-5, 94)          21
  (-5, 93)          21
  (-5, 92)          21
  (-5, 91)          21
  (-5, 90)          21
  (-5, 89)          21
  (-5, 88)          21
  (-5, 87)          21
  (-5, 86)          21
  (-5, 85)          21
  (-5, 84)          21
  (-5, 83)          21
  (-4, 82)          21
  (-3, 81)          21
  (-2, 80)          21
  (-1, 79)          21
  (0, 78)           21
  (1, 77)           21
  (2, 76)           21
  (3, 75)           21
  (4, 74)           21
  (5, 73)           21
  (6, 72)           21
  (7, 71)           21
  (8, 70)           21
  (9, 69)           21
  (10, 68)          21
  (11, 67)          21
  (12, 66)          21
  (13, 65)          21
  (14, 64)          21
  (15, 63)          15   drop -6
  (16, 62)          15
  (17, 62)          15
  (18, 62)          15
  (19, 62)          15
  (20, 62)          15
  (21, 62)          15
  (22, 62)          15
  (23, 61)          15
  (24, 60)          15
  (25, 59)          15
  (26, 58)          15
  (27, 57)          15
  (28, 56)          15
  (29, 55)          15
  (30, 54)          15
  (31, 53)          15
  (32, 52)          15
  (32, 51)          15
  (32, 50)          15
  (32, 49)          15
  (32, 48)          15
  (32, 47)          15
  (32, 46)          15
  (32, 45)          15
  (32, 44)          15
  (32, 43)          15
  (32, 42)          15
  (32, 41)          14
  (32, 40)          13
  (32, 39)          13
  (32, 38)          12
  (32, 37)          12
  (32, 36)          11
  (32, 35)          10
  (32, 34)          10
  (32, 33)           9
  (32, 32)           9
  (32, 31)           9
  (32, 30)           9
  (32, 29)          10
  (32, 28)          10
  (32, 27)          11
  (32, 26)          11
  (32, 25)          11
  (32, 24)          11
  (32, 23)          11
  (32, 22)          10
  (32, 21)          11
  (32, 20)          11
  (32, 19)          11
  (32, 18)          10
  (32, 17)          10
  (32, 16)           9
  (32, 15)           9
  (32, 14)           9
  (32, 13)           9
  (32, 12)           9
  (32, 11)           9
  (32, 10)           9
  (32, 9)            9
  (32, 8)            9
  (32, 7)            9
  (32, 6)            9
  (32, 5)            9
  (32, 4)            9
  (32, 3)            9
  (32, 2)            9
  (32, 1)            9
  (32, 0)            9
  (32, -1)           9
  (32, -2)           9
  (32, -3)           9
  (32, -4)           9
  (32, -5)           9
  (32, -6)           9
  (32, -7)           9
  (32, -8)           9
  (32, -9)           9
  (32, -10)          9
  (32, -11)          9
  (32, -12)          9
  (32, -13)          9
  (32, -14)          9
  (32, -15)          9
  (32, -16)          9
  (32, -17)          9
  (32, -18)          9
  (32, -19)          9
  (32, -20)          9
  (32, -21)         10
  (32, -22)         10
  (32, -23)         10
  (32, -24)         10
  (32, -25)         10
  (32, -26)         10
  (32, -27)         11
  (32, -28)         11
  (32, -29)         11
  (32, -30)         10
  (32, -31)         10
  (32, -32)          9
  (32, -33)          9
  (32, -34)          9
  (32, -35)         10
  (32, -36)         10
  (32, -37)         11
  (32, -38)         12
  (32, -39)         12
  (32, -40)         13
  (32, -41)         14
  (32, -42)         14
  (32, -43)         14
  (32, -44)         14
  (32, -45)         15
  (32, -46)         15
  (32, -47)         15
  (32, -48)         15
  (32, -49)         15
  (32, -50)         15
  (32, -51)         15
  (32, -52)         15
  (32, -53)         15
  (32, -54)         15
  (32, -55)         15
  (32, -56)         15
  (32, -57)         15
  (32, -58)         15
  (32, -59)         15
  (32, -60)         15
  (32, -61)         15
  (32, -62)         15
  (32, -63)         16
  (32, -64)         19   barrier +3
  (32, -65)         19
  (32, -66)         16
  (32, -67)         16
  (32, -68)         16
  (32, -69)         15
  (32, -70)         15
  (32, -71)         15
  (32, -72)         15
  (32, -73)         15
  (32, -74)         15
  (32, -75)         15
  (32, -76)         15
  (33, -77)         15
  (34, -78)         15
  (35, -79)         15
  (36, -80)         15
  (37, -81)         16
  (38, -82)         15
  (38, -83)         15
  (38, -84)         15
  (39, -85)         15
  (40, -86)         15
rises 1, falls 1, worst step 6: drop -6 at (15, 63); barrier +3 at (32, -64)
beside: spawn spawn-camp at (-5, 86) d0, wool wool-west#1 at (38, -84) d0, tree olive-0#1 at (31, -31) d1, tree scrub-3 at (33, 38) d1

## spawn-red -> light_blue-1
ROUTE (-5, 94) -> (-40, -86) aim travel: 198 blocks, 35 placed, 2 drop(s), worst drop 6
  place            y   step
  (-5, 94)          21
  (-5, 93)          21
  (-5, 92)          21
  (-5, 91)          21
  (-5, 90)          21
  (-5, 89)          21
  (-5, 88)          21
  (-5, 87)          21
  (-5, 86)          21
  (-5, 85)          21
  (-5, 84)          21
  (-5, 83)          21
  (-5, 82)          21
  (-5, 81)          21
  (-5, 80)          21
  (-5, 79)          21
  (-5, 78)          21
  (-5, 77)          21
  (-5, 76)          21
  (-5, 75)          21
  (-5, 74)          21
  (-6, 73)          21
  (-7, 72)          21
  (-8, 71)          21
  (-9, 70)          21
  (-10, 69)         21
  (-11, 68)         21
  (-12, 67)         21
  (-13, 66)         21
  (-14, 65)         21
  (-15, 64)         21
  (-16, 63)         15   drop -6
  (-17, 62)         15
  (-18, 62)         15
  (-19, 62)         15
  (-20, 62)         15
  (-21, 62)         15
  (-22, 62)         15
  (-23, 62)         15
  (-24, 61)         15
  (-25, 60)         15
  (-26, 59)         15
  (-27, 58)         15
  (-28, 57)         15
  (-29, 56)         15
  (-30, 55)         15
  (-31, 54)         15
  (-32, 53)         15
  (-33, 52)         15
  (-34, 51)         15
  (-34, 50)         15
  (-34, 49)         15
  (-34, 48)         15
  (-34, 47)         15
  (-34, 46)         15
  (-34, 45)         15
  (-34, 44)         15
  (-34, 43)         15
  (-34, 42)         15
  (-34, 41)         14
  (-34, 40)         14
  (-34, 39)         13
  (-34, 38)         12
  (-34, 37)         12
  (-34, 36)         11
  (-34, 35)         11
  (-34, 34)         10
  (-34, 33)          9
  (-34, 32)          9
  (-34, 31)          9
  (-34, 30)          9
  (-34, 29)          9
  (-34, 28)          9
  (-34, 27)         10
  (-34, 26)         10
  (-34, 25)          9
  (-34, 24)          9
  (-34, 23)          9
  (-34, 22)          9
  (-34, 21)          9
