## spawn-red -> destroyable-1-0
ROUTE (0, -92) -> (-14, -51) aim travel: 47 blocks, 1 placed, 0 drop(s), worst drop 0
  place            y   step
  (0, -92)          21
  (0, -91)          21
  (0, -90)          21
  (0, -89)          21
  (0, -88)          21
  (0, -87)          21
  (0, -86)          21
  (0, -85)          21
  (0, -84)          21
  (0, -83)          21
  (0, -82)          21
  (0, -81)          21
  (0, -80)          21
  (0, -79)          21
  (0, -78)          21
  (0, -77)          21
  (0, -76)          21
  (0, -75)          20
  (0, -74)          20
  (0, -73)          20
  (0, -72)          20
  (0, -71)          20
  (0, -70)          20
  (0, -69)          20
  (0, -68)          20
  (0, -67)          20
  (0, -66)          20
  (0, -65)          20
  (-1, -64)         20
  (-2, -63)         20
  (-3, -62)         20
  (-4, -61)         20
  (-5, -60)         20
  (-6, -59)         21
  (-7, -58)         21
  (-8, -57)         21
  (-9, -56)         21
  (-10, -55)        21
  (-11, -54)        21
  (-12, -53)        22
  (-13, -52)        22
  (-14, -51)        24   scramble +2
rises 1, falls 0, worst step 2: scramble +2 at (-14, -51)
beside: destroyable destroyable-1 at (-13, -52) d0, spawn spawn-1 at (0, -92) d0

## spawn-red -> destroyable-1-1
ROUTE (0, -92) -> (13, 50) aim travel: 147 blocks, 54 placed, 1 drop(s), worst drop 37
  place            y   step
  (0, -92)          21
  (0, -91)          21
  (0, -90)          21
  (0, -89)          21
  (0, -88)          21
  (0, -87)          21
  (0, -86)          21
  (0, -85)          21
  (0, -84)          21
  (0, -83)          21
  (0, -82)          21
  (0, -81)          21
  (0, -80)          21
  (0, -79)          21
  (0, -78)          21
  (0, -77)          21
  (0, -76)          21
  (0, -75)          20
  (0, -74)          20
  (0, -73)          20
  (0, -72)          20
  (0, -71)          20
  (0, -70)          20
  (0, -69)          20
  (0, -68)          20
  (0, -67)          20
  (0, -66)          20
  (0, -65)          20
  (0, -64)          20
  (0, -63)          20
  (0, -62)          19
  (0, -61)          20
  (0, -60)          20
  (0, -59)          20
  (0, -58)          20
  (0, -57)          21
  (0, -56)          21
  (0, -55)          21
  (0, -54)          21
  (0, -53)          21
  (0, -52)          22
  (0, -51)          22
  (0, -50)          22
  (0, -49)          22
  (0, -48)          23
  (0, -47)          23
  (0, -46)          23
  (0, -45)          22
  (0, -44)          22
  (0, -43)          22
  (0, -42)          21
  (0, -41)          21
  (0, -40)          21
  (0, -39)          21
  (0, -38)          21
  (0, -37)          21
  (0, -36)          21
  (0, -35)          21
  (0, -34)          21
  (0, -33)          21
  (0, -32)          21
  (0, -31)          19
  (0, -30)          19
  (0, -29)          18
  (0, -28)          18
  (0, -27)          18
  (0, -26)          17
  (0, -25)          17
  (0, -24)          17
  (0, -23)          17
  (0, -22)          16
  (0, -21)          16
  (0, -20)          16
  (0, -19)          16
  (0, -18)          16
  (0, -17)          16
  (0, -16)          16
  (0, -15)          16
  (0, -14)          16
  (0, -13)          16
  (0, -12)          16
  (0, -11)          16
  (0, -10)          16
  (0, -9)           16
  (0, -8)           16
  (1, -7)           53   barrier +37
  (1, -6)           53
  (1, -5)           53
  (1, -4)           53
  (1, -3)           53
  (1, -2)           53
  (1, -1)           54
  (1, 0)            54
  (1, 1)            53
  (1, 2)            53
  (1, 3)            53
  (1, 4)            53
  (1, 5)            53
  (1, 6)            53
  (1, 7)            53
  (1, 8)            16   drop -37
  (1, 9)            16
  (1, 10)           16
  (1, 11)           16
  (1, 12)           16
  (1, 13)           16
  (1, 14)           16
  (1, 15)           16
  (1, 16)           16
  (1, 17)           16
  (1, 18)           16
  (1, 19)           16
  (1, 20)           16
  (1, 21)           16
  (1, 22)           17
  (1, 23)           17
  (1, 24)           17
  (2, 25)           17
  (3, 26)           18
  (4, 27)           18
  (5, 28)           18
  (6, 29)           19
  (7, 30)           19
  (8, 31)           19
  (9, 32)           19
  (10, 33)          19
  (11, 34)          19
  (12, 35)          20
  (12, 36)          20
  (12, 37)          20
  (12, 38)          20
  (12, 39)          21
  (12, 40)          21
  (12, 41)          21
  (12, 42)          21
  (12, 43)          22
  (12, 44)          22
  (12, 45)          22
  (12, 46)          23
  (12, 47)          23
  (12, 48)          23
  (12, 49)          23
  (13, 50)          24
rises 1, falls 1, worst step 37: barrier +37 at (1, -7); drop -37 at (1, 8)
beside: spawn spawn-1 at (0, -92) d0, destroyable destroyable-1#1 at (11, 49) d1

## spawn-blue -> destroyable-1-0
