## spawn-red -> red-0
ROUTE (0, 107) -> (55, 85) aim travel: 118 blocks, 1 placed, 1 drop(s), worst drop 9
  place            y   step
  (0, 107)          12
  (0, 106)          12
  (0, 105)          12
  (0, 104)          12
  (0, 103)          11
  (0, 102)          12
  (0, 101)          11
  (0, 100)          12
  (0, 99)           12
  (0, 98)           12
  (0, 97)           12
  (0, 96)           11
  (0, 95)           11
  (0, 94)           12
  (0, 93)           12
  (0, 92)           12
  (0, 91)           11
  (0, 90)           12
  (0, 89)           12
  (0, 88)           12
  (0, 87)           12
  (0, 86)           12
  (0, 85)           12
  (0, 84)           12
  (0, 83)           12
  (0, 82)           12
  (0, 81)           12
  (0, 80)           12
  (0, 79)           12
  (0, 78)           12
  (0, 77)           12
  (0, 76)           12
  (0, 75)           12
  (0, 74)           12
  (0, 73)           12
  (0, 72)           12
  (0, 71)           12
  (0, 70)           12
  (0, 69)           12
  (0, 68)           13
  (0, 67)           13
  (0, 66)           13
  (0, 65)           13
  (0, 64)           13
  (0, 63)           13
  (1, 62)           13
  (2, 61)           13
  (3, 60)           13
  (4, 59)           13
  (5, 58)           13
  (6, 57)           13
  (7, 56)           14
  (8, 55)           14
  (9, 54)           14
  (10, 54)          14
  (11, 54)          14
  (12, 54)          14
  (13, 54)          15
  (14, 54)          17   scramble +2
  (15, 54)          18
  (16, 54)          19
  (17, 54)          19
  (18, 54)          19
  (19, 54)          19
  (20, 54)          19
  (21, 54)          20
  (22, 54)          20
  (23, 54)          20
  (24, 54)          20
  (25, 54)          21
  (26, 55)          20
  (27, 55)          21
  (28, 55)          21
  (29, 55)          22
  (30, 56)          22
  (31, 57)          23
  (32, 58)          23
  (33, 59)          24
  (34, 60)          25
  (35, 61)          25
  (36, 62)          25
  (37, 63)          26
  (38, 64)          27
  (39, 65)          27
  (40, 66)          27
  (41, 67)          26
  (41, 68)          26
  (41, 69)          26
  (41, 70)          26
  (41, 71)          26
  (42, 72)          26
  (43, 73)          25
  (44, 74)          25
  (45, 75)          24
  (46, 76)          24
  (47, 77)          23
  (48, 78)          22
  (49, 79)          22
  (50, 80)          23
  (51, 81)          24
  (52, 82)          25
  (53, 83)          26
  (54, 84)          17   drop -9
  (55, 85)          17
rises 1, falls 1, worst step 9: scramble +2 at (14, 54); drop -9 at (54, 84)
beside: spawn spawn-1 at (0, 104) d0, tree pine-2 at (24, 54) d0, tree pine-3 at (34, 60) d0, wool wool-1 at (51, 81) d0, house nethouse-1 at (40, 62) d2

## spawn-red -> orange-0
ROUTE (0, 107) -> (-50, 75) aim travel: 106 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (0, 107)          12
  (0, 106)          12
  (0, 105)          12
  (0, 104)          12
  (0, 103)          11
  (0, 102)          12
  (0, 101)          11
  (0, 100)          12
  (0, 99)           12
  (0, 98)           12
  (0, 97)           12
  (0, 96)           11
  (0, 95)           11
  (0, 94)           12
  (0, 93)           12
  (0, 92)           12
  (0, 91)           11
  (0, 90)           12
  (0, 89)           12
  (0, 88)           12
  (0, 87)           12
  (0, 86)           12
  (0, 85)           12
  (0, 84)           12
  (0, 83)           12
  (0, 82)           12
  (0, 81)           12
  (0, 80)           12
  (0, 79)           12
  (0, 78)           12
  (0, 77)           12
  (0, 76)           12
  (0, 75)           12
  (0, 74)           12
  (0, 73)           12
  (0, 72)           12
  (0, 71)           12
  (0, 70)           12
  (0, 69)           12
  (0, 68)           13
  (0, 67)           13
  (0, 66)           13
  (0, 65)           13
  (0, 64)           13
  (-1, 63)          13
  (-2, 62)          13
  (-3, 61)          13
  (-4, 60)          13
  (-5, 59)          13
  (-6, 58)          13
  (-7, 57)          13
  (-8, 56)          13
  (-9, 55)          13
  (-10, 54)         13
  (-11, 54)         13
  (-12, 54)         13
  (-13, 54)         13
  (-14, 54)         13
  (-15, 54)         12
  (-16, 54)         12
  (-17, 54)         12
  (-18, 54)         12
  (-19, 54)         13
  (-20, 54)         13
  (-21, 54)         13
  (-22, 54)         13
  (-23, 54)         13
  (-24, 54)         14
  (-25, 54)         13
  (-26, 54)         13
  (-27, 54)         13
  (-28, 55)         14
  (-29, 56)         15
  (-30, 57)         16
  (-31, 58)         16
  (-32, 59)         17
  (-33, 60)         17
  (-34, 61)         17
  (-35, 62)         17
  (-36, 63)         17
  (-37, 64)         16
  (-38, 65)         15
  (-39, 66)         14
  (-40, 67)         14
  (-41, 68)         13
  (-42, 69)         13
  (-43, 70)         13
  (-44, 71)         12
  (-45, 72)         12
  (-46, 73)         13
  (-47, 74)         12
  (-48, 74)         12
  (-49, 74)         12
  (-50, 75)         12
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1 at (0, 104) d0, wool wool-2 at (-50, 75) d0

## spawn-red -> blue-1
ROUTE (0, 107) -> (55, -85) aim travel: 224 blocks, 19 placed, 1 drop(s), worst drop 9
  place            y   step
  (0, 107)          12
  (0, 106)          12
  (0, 105)          12
  (0, 104)          12
  (0, 103)          11
  (0, 102)          12
  (0, 101)          11
  (0, 100)          12
  (0, 99)           12
