## spawn-red -> core-1-0
ROUTE (0, 92) -> (-14, 56) aim travel: 42 blocks, 1 placed, 0 drop(s), worst drop 0
  place            y   step
  (0, 92)           15
  (0, 91)           15
  (0, 90)           15
  (0, 89)           15
  (0, 88)           15
  (0, 87)           15
  (0, 86)           15
  (0, 85)           15
  (0, 84)           15
  (0, 83)           15
  (0, 82)           15
  (0, 81)           15
  (0, 80)           15
  (0, 79)           15
  (0, 78)           15
  (0, 77)           15
  (0, 76)           15
  (0, 75)           15
  (0, 74)           15
  (0, 73)           15
  (-1, 72)          15
  (-2, 71)          15
  (-3, 70)          15
  (-4, 69)          15
  (-5, 68)          15
  (-6, 67)          15
  (-7, 66)          15
  (-8, 65)          15
  (-9, 64)          17   scramble +2
  (-10, 63)         17
  (-11, 62)         18
  (-11, 61)         18
  (-11, 60)         18
  (-11, 59)         18
  (-12, 58)         17
  (-13, 57)         17
  (-14, 56)         18
rises 1, falls 0, worst step 2: scramble +2 at (-9, 64)
beside: core core-1 at (-14, 56) d0, spawn spawn-1 at (0, 86) d0, ironcube spawn-1:0 at (2, 81) d2, tree carr-8 at (-5, 64) d2

## spawn-red -> core-1-1
ROUTE (0, 92) -> (13, -57) aim travel: 161 blocks, 33 placed, 4 drop(s), worst drop 9
  place            y   step
  (0, 92)           15
  (0, 91)           15
  (0, 90)           15
  (0, 89)           15
  (0, 88)           15
  (0, 87)           15
  (0, 86)           15
  (0, 85)           15
  (0, 84)           15
  (0, 83)           15
  (0, 82)           15
  (0, 81)           15
  (0, 80)           15
  (0, 79)           15
  (0, 78)           15
  (0, 77)           15
  (0, 76)           15
  (0, 75)           15
  (0, 74)           15
  (0, 73)           15
  (0, 72)           15
  (0, 71)           15
  (0, 70)           15
  (0, 69)           15
  (0, 68)           15
  (0, 67)           15
  (0, 66)           16
  (0, 65)           16
  (0, 64)           16
  (0, 63)           16
  (0, 62)           15
  (0, 61)           15
  (0, 60)           15
  (0, 59)           15
  (0, 58)           15
  (0, 57)           15
  (0, 56)           15
  (1, 55)           15
  (2, 54)           15
  (3, 53)           15
  (4, 52)           15
  (5, 51)           15
  (6, 50)           15
  (7, 49)           15
  (8, 48)           15
  (8, 47)           15
  (8, 46)           15
  (8, 45)           15
  (8, 44)           15
  (8, 43)           15
  (8, 42)           15
  (8, 41)           15
  (8, 40)           15
  (8, 39)           15
  (8, 38)           15
  (8, 37)           14
  (8, 36)           14
  (8, 35)           14
  (8, 34)           12
  (8, 33)           13
  (8, 32)           13
  (8, 31)           13
  (9, 30)           13
  (10, 29)          13
  (11, 28)          13
  (12, 27)          13
  (13, 26)          13
  (14, 25)          13
  (15, 24)          13
  (16, 23)          13
  (17, 22)          13
  (17, 21)          13
  (18, 20)          13
  (18, 19)          13
  (19, 18)          13
  (19, 17)          13
  (19, 16)          13
  (20, 15)          13
  (20, 14)          13
  (20, 13)          13
  (20, 12)          22   barrier +9
  (20, 11)          22
  (20, 10)          13   drop -9
  (21, 9)           13
  (21, 8)           13
  (21, 7)           13
  (21, 6)           13
  (21, 5)           13
  (21, 4)           13
  (21, 3)           13
  (21, 2)           22   barrier +9
  (21, 1)           22
  (21, 0)           13   drop -9
  (21, -1)          13
  (21, -2)          22   barrier +9
  (21, -3)          22
  (21, -4)          13   drop -9
  (21, -5)          13
  (21, -6)          13
  (21, -7)          13
  (21, -8)          13
  (21, -9)          13
  (21, -10)         13
  (21, -11)         13
  (21, -12)         22   barrier +9
  (21, -13)         22
  (21, -14)         13   drop -9
  (21, -15)         13
  (21, -16)         13
  (21, -17)         13
  (21, -18)         13
  (21, -19)         13
  (21, -20)         13
  (20, -21)         13
  (19, -22)         13
  (19, -23)         13
  (19, -24)         13
  (19, -25)         13
  (19, -26)         13
  (19, -27)         13
  (19, -28)         13
  (19, -29)         13
  (19, -30)         13
  (18, -31)         13
  (17, -32)         13
  (16, -33)         13
  (15, -34)         13
  (14, -35)         13
  (13, -36)         15   scramble +2
  (13, -37)         16
  (13, -38)         16
  (13, -39)         16
  (13, -40)         16
  (13, -41)         17
  (13, -42)         17
  (13, -43)         17
  (13, -44)         17
  (13, -45)         17
  (13, -46)         17
  (13, -47)         16
  (13, -48)         17
  (13, -49)         18
  (13, -50)         18
  (13, -51)         18
  (13, -52)         18
  (13, -53)         17
  (13, -54)         17
  (13, -55)         17
  (13, -56)         17
  (13, -57)         18
rises 5, falls 4, worst step 9: barrier +9 at (20, 12); drop -9 at (20, 10); barrier +9 at (21, 2); drop -9 at (21, 0); barrier +9 at (21, -2); drop -9 at (21, -4); barrier +9 at (21, -12); drop -9 at (21, -14); scramble +2 at (13, -36)
beside: boulder fall-2 at (8, 46) d0, core core-1#1 at (13, -57) d0, spawn spawn-1 at (0, 86) d0, tree carr-4 at (8, 31) d0, tree carr-8 at (0, 57) d0, water slake#1 at (16, 23) d0, tree carr-3#1 at (12, -35) d1, boulder fall-4 at (7, 52) d2, ironcube spawn-1:0 at (2, 81) d2, water slake at (10, 25) d2

## spawn-blue -> core-1-0
ROUTE (0, -92) -> (-14, 56) aim travel: 161 blocks, 1 placed, 0 drop(s), worst drop 0
  place            y   step
  (0, -92)          15
  (0, -91)          15
  (0, -90)          15
  (0, -89)          15
  (0, -88)          15
  (0, -87)          15
  (0, -86)          15
  (0, -85)          15
  (0, -84)          15
